SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start3|g4-upper|r023|near,waiyan_start3,4年级上,4,上,23,near,near,[nɪə(r)],[nɪr],adj. 近的;亲近的;近似的 adv. 近;接近 prep. 靠近;近似于,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r024|house,waiyan_start3,4年级上,4,上,24,house,house,[haʊs],[haʊs],n. 住宅;家庭;机构;议会;某种用途的建筑物 vt. 覆盖;给...房子住;把...储藏在房内 vi. 住,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r025|read,waiyan_start3,4年级上,4,上,25,read,read,[riːd],[riːd],"n. 阅读;读物 adj. 有学问的 vi. 读;读起来 vt. 阅读;读懂,理解",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r026|running,waiyan_start3,4年级上,4,上,26,running,running,[ˈrʌnɪŋ],[ˈrʌnɪŋ],n. 运转;赛跑;流出 v. 跑;运转(run的ing形式);行驶 adj. 连续的;流动的;跑着的;运转着的,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r027|these,waiyan_start3,4年级上,4,上,27,these,these,[ðiːz],[ðiːz],adj. 这些的 pron. 这些,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r028|picture,waiyan_start3,4年级上,4,上,28,picture,picture,[ˈpɪktʃə(r)],[ˈpɪktʃər],"n. 照片,图画;影片;景色;化身 vt. 画;想像;描写",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r029|take,waiyan_start3,4年级上,4,上,29,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r030|take pictures,waiyan_start3,4年级上,4,上,30,take pictures,take pictures,,,照相;拍照;拍照片,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r031|children,waiyan_start3,4年级上,4,上,31,children,children,[ˈtʃɪldrən],[ˈtʃɪldrən],n. 孩子们(child的复数),外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r032|child,waiyan_start3,4年级上,4,上,32,child,child,[tʃaɪld],[tʃaɪld],"n. 儿童,小孩,孩子;产物;子孙;幼稚的人;弟子",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r033|listen,waiyan_start3,4年级上,4,上,33,listen,listen,[ˈlɪs(ə)n],[ˈlɪsn],"vi. 听,倾听;听从,听信 n. 听,倾听",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r034|listen to,waiyan_start3,4年级上,4,上,34,listen to,listen to,[ˈlɪsn tʊ],[ˈlɪsn tu],v. 听,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r035|talk,waiyan_start3,4年级上,4,上,35,talk,talk,[tɔːk],[tɔːk],n. 谈话;演讲;空谈 vi. 谈话;说闲话 vt. 说;谈话;讨论,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r036|talk to,waiyan_start3,4年级上,4,上,36,talk to,talk to,,,na. 向...谈;〔口语〕申斥,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r037|china,waiyan_start3,4年级上,4,上,37,China,china,[ˈtʃaɪnə],[ˈtʃaɪnə],"n. 中国 n. china,瓷器 adj. 中国的;中国制造的 adj. china,瓷制的",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r038|kid,waiyan_start3,4年级上,4,上,38,kid,kid,[kɪd],[kɪd],n. 小孩;小山羊 vt. 欺骗;取笑;戏弄 vi. 欺骗;取笑;戏弄 adj. 小山羊皮制的;较年幼的,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r039|get on,waiyan_start3,4年级上,4,上,39,get on,get on,,,na. 上马;安上;过日子;相投 (with together),外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r040|can,waiyan_start3,4年级上,4,上,40,can,can,[kən; kæn],[kən; kæn],aux. 能; 能够; 可以; 可能 n. 罐头; (用金属或塑料制作的)容器; (马口铁或其他金属制作的)食品罐头 vt. 将...装入密封罐中保存,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r041|see,waiyan_start3,4年级上,4,上,41,see,see,[siː],[siː],vi. 看;看见;领会 vt. 看见;理解;领会,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r042|lots of,waiyan_start3,4年级上,4,上,42,lots of,lots of,,,adj. 许多;很多,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r043|interesting,waiyan_start3,4年级上,4,上,43,interesting,interesting,[ˈɪntrəstɪŋ],[ˈɪntrəstɪŋ; ˈɪntrestɪŋ],"adj. 有趣的;引起兴趣的,令人关注的",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r044|thing,waiyan_start3,4年级上,4,上,44,thing,thing,[θɪŋ],[θɪŋ],n. 事情;东西;事物;情况,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r045|people,waiyan_start3,4年级上,4,上,45,people,people,[ˈpiːp(ə)l],[ˈpiːpl],n. 人;人类;民族;公民 vt. 居住于;使住满人,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r046|row,waiyan_start3,4年级上,4,上,46,row,row,[rəʊ; raʊ],[roʊ; raʊ],"n. 行,排;划船;街道;吵闹 vt. 划船;使......成排 vi. 划船;争吵",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r047|dragon,waiyan_start3,4年级上,4,上,47,dragon,dragon,[ˈdræɡən],[ˈdræɡən],"n. 龙;凶暴的人,凶恶的人;严厉而有警觉性的女人",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r048|boat,waiyan_start3,4年级上,4,上,48,boat,boat,[bəʊt],[boʊt],n. 小船;轮船 vi. 划船,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r049|dragon boat,waiyan_start3,4年级上,4,上,49,dragon boat,dragon boat,,,n. 龙舟;龙船,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r050|men,waiyan_start3,4年级上,4,上,50,men,men,[men],[men],"n. 男人,人类(man的复数)",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r051|man,waiyan_start3,4年级上,4,上,51,man,man,[mæn],[mæn],n. 人;男人;人类;丈夫;雇工 vt. 操纵;给...配置人员;使增强勇气;在...就位,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r052|between,waiyan_start3,4年级上,4,上,52,between,between,[bɪˈtwiːn],[bɪˈtwiːn],prep. 在...之间 adv. 在中间,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r053|chess,waiyan_start3,4年级上,4,上,53,chess,chess,[tʃes],[tʃes],"n. 国际象棋,西洋棋",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r054|play chess,waiyan_start3,4年级上,4,上,54,play chess,play chess,[pleɪ tʃes],[pleɪ tʃes],na. 下象棋,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r055|drink,waiyan_start3,4年级上,4,上,55,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r056|soya milk,waiyan_start3,4年级上,4,上,56,soya milk,soya milk,[ˈsɔɪə mɪlk],[ˈsɔɪə mɪlk],n. 豆浆,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r057|clock,waiyan_start3,4年级上,4,上,57,clock,clock,[klɒk],[klɑːk],n. 时钟;计时器 vt. 记录;记时 vi. 打卡;记录时间,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r058|hungry,waiyan_start3,4年级上,4,上,58,hungry,hungry,[ˈhʌŋɡri],[ˈhʌŋɡri],adj. 饥饿的;渴望的;荒年的;不毛的,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r059|me too.,waiyan_start3,4年级上,4,上,59,Me too.,me too.,[mi: tu:],[ˌmiː ˈtuː],adj. 〈美口〉行仿效计策的 v. 同意(对方的政见等),外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r060|draw,waiyan_start3,4年级上,4,上,60,draw,draw,[drɔː],[drɔː],n. 平局;抽签 vi. 拉;拖 vt. 画;拉;吸引,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r061|jump,waiyan_start3,4年级上,4,上,61,jump,jump,[dʒʌmp],[dʒʌmp],n. 跳跃;暴涨;惊跳 vt. 跳跃;使跳跃;跳过;突升 vi. 跳跃;暴涨;猛增,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r062|sing,waiyan_start3,4年级上,4,上,62,sing,sing,[sɪŋ],[sɪŋ],n. 演唱;鸣声;呼啸声 vt. 唱;用诗赞颂;唱着使 vi. 唱歌;歌颂;鸣叫;呼号,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r063|dance,waiyan_start3,4年级上,4,上,63,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r064|want,waiyan_start3,4年级上,4,上,64,want,want,[wɒnt],[wɑːnt],n. 需要;缺乏;贫困;必需品 vt. 需要;希望;应该;缺少 vi. 需要;缺少,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r065|some,waiyan_start3,4年级上,4,上,65,some,some,[sʌm],[sʌm; səm],adj. 一些;某个;大约;相当多的 pron. 一些;若干;其中的一部分;(数量不确切时用)有些人 adv. 非常;相当;<美>稍微,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r066|juice,waiyan_start3,4年级上,4,上,66,juice,juice,[dʒuːs],[dʒuːs],"n. (水果)汁,液;果汁",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r067|ice,waiyan_start3,4年级上,4,上,67,ice,ice,[aɪs],[aɪs],n. 冰;冰淇淋;矜持;(俚)钻石 adj. 冰的 vt. 冰镇;结冰 vi. 结冰,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r068|also,waiyan_start3,4年级上,4,上,68,also,also,[ˈɔːlsəʊ],[ˈɔːlsoʊ],conj. 并且;另外 adv. 也;而且;同样,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r069|food,waiyan_start3,4年级上,4,上,69,food,food,[fuːd],[fuːd],n. 食物;养料,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r070|fast food,waiyan_start3,4年级上,4,上,70,fast food,fast food,,,n. 快餐;速食,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r071|make,waiyan_start3,4年级上,4,上,71,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r072|tomato,waiyan_start3,4年级上,4,上,72,tomato,tomato,[təˈmɑːtəʊ],[təˈmeɪtoʊ],"n. 番茄,西红柿",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r073|egg,waiyan_start3,4年级上,4,上,73,egg,egg,[eɡ],[eɡ],n. 蛋;卵子;家伙;鸡蛋 vt. 煽动;怂恿,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r074|potato,waiyan_start3,4年级上,4,上,74,potato,potato,[pəˈteɪtəʊ],[pəˈteɪtoʊ],"n. [作物] 土豆,[作物] 马铃薯",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r075|how much ...?,waiyan_start3,4年级上,4,上,75,How much ...?,how much ...?,,,conj. 多少,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r076|flower,waiyan_start3,4年级上,4,上,76,flower,flower,[ˈflaʊə(r)],[ˈflaʊər],"n. 花;精华;开花植物 vt. 使开花;用花装饰 vi. 成熟,发育;开花;繁荣;旺盛",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r077|dumpling,waiyan_start3,4年级上,4,上,77,dumpling,dumpling,[ˈdʌmplɪŋ],[ˈdʌmplɪŋ],"n. 饺子,汤团;面团布丁",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r078|help,waiyan_start3,4年级上,4,上,78,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r079|buy,waiyan_start3,4年级上,4,上,79,buy,buy,[baɪ],[baɪ],"n. 购买,买卖;所购的物品 vi. 买,采购 vt. 购买;获得;贿赂",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r080|run,waiyan_start3,4年级上,4,上,80,run,run,[rʌn],[rʌn],"n. 奔跑;赛跑;趋向;奔跑的路程 vt. 管理,经营;运行;参赛 vi. 经营;奔跑;运转",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r081|fast,waiyan_start3,4年级上,4,上,81,fast,fast,[fɑːst],[fæst],"n. 斋戒;绝食 adj. 快速的,迅速的;紧的,稳固的 adv. 迅速地;紧紧地;彻底地 vi. 禁食,斋戒",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r082|sky,waiyan_start3,4年级上,4,上,82,sky,sky,[skaɪ],[skaɪ],n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r083|high,waiyan_start3,4年级上,4,上,83,high,high,[haɪ],[haɪ],n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r084|winner,waiyan_start3,4年级上,4,上,84,winner,winner,[ˈwɪnə(r)],[ˈwɪnər],n. 胜利者,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r085|far,waiyan_start3,4年级上,4,上,85,far,far,[fɑː(r)],[fɑːr],n. 远方 adj. 远的;久远的 adv. 很;遥远地;久远地;到很远的距离;到很深的程度,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r086|afraid,waiyan_start3,4年级上,4,上,86,afraid,afraid,[əˈfreɪd],[əˈfreɪd],adj. 害怕的;恐怕;担心的,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r087|strong,waiyan_start3,4年级上,4,上,87,strong,strong,[strɒŋ],[strɔːŋ],adj. 坚强的;强壮的;牢固的;擅长的 adv. 强劲地;猛烈地,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r088|star,waiyan_start3,4年级上,4,上,88,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r089|sweets,waiyan_start3,4年级上,4,上,89,sweets,sweets,[swi:ts],[swiːts],n. 糖果;甜食(sweet的复数),外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r090|soup,waiyan_start3,4年级上,4,上,90,soup,soup,[suːp],[suːp],"n. 汤,羹;马力 vt. 加速;增加马力",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r091|sorry,waiyan_start3,4年级上,4,上,91,sorry,sorry,[ˈsɒri],[ˈsɑːri],"adj. 遗憾的;对不起的,抱歉的 int. 对不起,抱歉(表示委婉的拒绝等)",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r092|bread,waiyan_start3,4年级上,4,上,92,bread,bread,[bred],[bred],n. 面包;生计 vt. 在...上洒面包屑,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r093|dark,waiyan_start3,4年级上,4,上,93,dark,dark,[dɑːk],[dɑːrk],"n. 黑暗;夜;黄昏;模糊 adj. 黑暗的,深色的;模糊的;无知的;忧郁的",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r094|well,waiyan_start3,4年级上,4,上,94,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r095|turn on,waiyan_start3,4年级上,4,上,95,turn on,turn on,[tɜ:n ɒn],[tɜːrn ɑːn],na. 转向;对...进行突击,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r096|light,waiyan_start3,4年级上,4,上,96,light,light,[laɪt],[laɪt],n. 光;光线;灯;打火机;领悟;浅色;天窗 adj. 轻的;浅色的;明亮的;轻松的;容易的;清淡的 vi. 点着;变亮;着火 vt. 照亮;点燃;着火 adv. 轻地;清楚地;轻便地,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r097|halloween,waiyan_start3,4年级上,4,上,97,Halloween,halloween,[ˌhæləʊˈiːn],[ˌhæloʊˈiːn],n. 万圣节前夕(指十月三十一日夜晚),外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r098|trick or treat,waiyan_start3,4年级上,4,上,98,trick or treat,trick or treat,,,int. 不给糖就捣蛋 n. 不给糖就捣蛋,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r099|give,waiyan_start3,4年级上,4,上,99,give,give,[ɡɪv],[ɡɪv],n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r100|come in,waiyan_start3,4年级上,4,上,100,come in,come in,,,na. 进入;当选;上台;(党派)组阁,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r101|of course,waiyan_start3,4年级上,4,上,101,of course,of course,,,na. 当然,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r102|there is,waiyan_start3,4年级上,4,上,102,there is,there is,[ðɛə iz],[ðɛr ɪz],"na. [was, are 等 ] 有",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r103|horse,waiyan_start3,4年级上,4,上,103,horse,horse,[hɔːs],[hɔːrs],n. 马;骑兵;脚架;海洛因 vt. 使骑马;系马于;捉弄 vi. 骑马;作弄人,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r104|there are,waiyan_start3,4年级上,4,上,104,there are,there are,,,"有...,存在着...",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r105|have a look,waiyan_start3,4年级上,4,上,105,have a look,have a look,,,v. 看一看,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r106|sheep,waiyan_start3,4年级上,4,上,106,sheep,sheep,[ʃiːp],[ʃiːp],"n. 羊,绵羊;胆小鬼",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r107|vegetable,waiyan_start3,4年级上,4,上,107,vegetable,vegetable,[ˈvedʒtəb(ə)l],[ˈvedʒtəbl],n. 蔬菜;植物;植物人 adj. 蔬菜的;植物的,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r108|climb,waiyan_start3,4年级上,4,上,108,climb,climb,[klaɪm],[klaɪm],n. 爬;攀登 vi. 爬;攀登;上升 vt. 爬;攀登;上升,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r109|face,waiyan_start3,4年级上,4,上,109,face,face,[feɪs],[feɪs],n. 脸;表面;面子;面容;外观;威信 vi. 向;朝 vt. 面对;面向;承认;抹盖,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r110|fruit,waiyan_start3,4年级上,4,上,110,fruit,fruit,[fruːt],[fruːt],n. 水果;产物 vt. 使......结果实 vi. 结果实,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r111|chicken,waiyan_start3,4年级上,4,上,111,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r112|bear,waiyan_start3,4年级上,4,上,112,bear,bear,[beə(r)],[ber],"n. 熊 vt. 结果实,开花(正式) vt. 忍受;承受;具有;支撑",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r113|pig,waiyan_start3,4年级上,4,上,113,pig,pig,[pɪɡ],[pɪɡ],"n. 猪;猪肉 vi. 生小猪;像猪一样过活 n. 警察(俚语,带有攻击性)",外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r114|visit,waiyan_start3,4年级上,4,上,114,visit,visit,[ˈvɪzɪt],[ˈvɪzɪt],n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,外研版三年级起点四年级上.xlsx
waiyan_start3|g4-upper|r115|tomorrow,waiyan_start3,4年级上,4,上,115,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),外研版三年级起点四年级上.xlsx
