SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
luke_54_start3|g5-lower|r123|sound,luke_54_start3,5年级下,5,下,123,sound,sound,,,"n. 声音,语音;噪音;海峡;吵闹;听力范围;[医] 探条 adj. 健全的,健康的;合理的;可靠的;有效彻底的 vt. 听(诊);测量,测...深;使发声;试探;宣告 vi. 听起来;发出声音;回响;测深 adv. 彻底地,充分地",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r124|camp,luke_54_start3,5年级下,5,下,124,camp,camp,,,n. 露营 vt. 扎营;使扎营 vi. 露营;扎营,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r125|must,luke_54_start3,5年级下,5,下,125,must,must,,,"aux. 必须,一定;可以,应当;很可能 n. 绝对必要的事物;未发酵葡萄汁",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r126|travel,luke_54_start3,5年级下,5,下,126,travel,travel,,,n. 旅行;游历;漫游 vt. 经过;在...旅行 vi. 旅行;行进;步行;交往,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r127|during,luke_54_start3,5年级下,5,下,127,during,during,,,"prep. 在...的时候,在...的期间",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r128|weekday,luke_54_start3,5年级下,5,下,128,weekday,weekday,,,"n. 平日,普通日;工作日",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r129|the british museum,luke_54_start3,5年级下,5,下,129,the British Museum,the british museum,,,大英博物馆;伦敦大英博物馆;不列颠博物馆,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r130|hyde park,luke_54_start3,5年级下,5,下,130,Hyde Park,hyde park,,,n. 【旅】海德公园,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r131|the london eye,luke_54_start3,5年级下,5,下,131,the London Eye,the london eye,,,伦敦眼;英航伦敦眼;英国伦敦眼,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r132|camera,luke_54_start3,5年级下,5,下,132,camera,camera,,,n. 照相机;摄影机,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r133|map,luke_54_start3,5年级下,5,下,133,map,map,,,vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r134|you'd better ...,luke_54_start3,5年级下,5,下,134,You'd better ...,you'd better ...,,,你最好;你最好脱掉你的外套;一定来啊,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r135|umbrella,luke_54_start3,5年级下,5,下,135,umbrella,umbrella,,,n. 雨伞;保护伞;庇护;伞形结构,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r136|country,luke_54_start3,5年级下,5,下,136,country,country,,,"n. 国家,国土;国民;乡下,农村;乡村;故乡 adj. 祖国的,故乡的;地方的,乡村的;国家的;粗鲁的;乡村音乐的",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r137|trip,luke_54_start3,5年级下,5,下,137,trip,trip,,,n. 旅行;绊倒;差错 vt. 绊倒;使犯错 vi. 绊倒;远足;犯错误;轻快地走,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r138|get ready,luke_54_start3,5年级下,5,下,138,get ready,get ready,,,准备好;预备;做好准备,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r139|middle school,luke_54_start3,5年级下,5,下,139,middle school,middle school,,,n. 初中;(英国为 9 到 13 岁儿童所设的)中间学校,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r140|life,luke_54_start3,5年级下,5,下,140,life,life,,,"n. 生活,生存;寿命",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r141|term,luke_54_start3,5年级下,5,下,141,term,term,,,n. 术语;学期;期限;条款;(代数式等的)项 vt. 把...叫做,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r142|miss,luke_54_start3,5年级下,5,下,142,miss,miss,,,"n. 女士,小姐,年轻未婚女子 vt. 错过,想念,缺(勤)",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r143|more,luke_54_start3,5年级下,5,下,143,more,more,,,adv. 更多;此外;更大程度地 adj. 更多的;附加的 pron. 更多的数量 n. 更多,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r144|exciting,luke_54_start3,5年级下,5,下,144,exciting,exciting,,,adj. 令人兴奋的;使人激动的 v. 激动;刺激(excite的ing形式);唤起,鲁科版五四学制五年级下册.xlsx
