SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start1|g2-upper|r119|dinner,waiyan_start1,2年级上,2,上,119,dinner,dinner,[ˈdɪnə(r)],[ˈdɪnər],"n. 晚餐,晚宴;宴会;正餐",外研版一年级起点二年级上.xlsx
waiyan_start1|g2-lower|r002|weather,waiyan_start1,2年级下,2,下,2,weather,weather,[ˈweðə(r)],[ˈweðər],n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r003|like,waiyan_start1,2年级下,2,下,3,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r004|sunny,waiyan_start1,2年级下,2,下,4,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r005|windy,waiyan_start1,2年级下,2,下,5,windy,windy,[ˈwɪndi],[ˈwɪndi],"adj. 多风的,有风的;腹胀的;吹牛的",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r006|take,waiyan_start1,2年级下,2,下,6,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r007|cap,waiyan_start1,2年级下,2,下,7,cap,cap,[kæp],[kæp],n. 盖;帽子 vt. 覆盖;胜过;给...戴帽;加盖于 vi. 脱帽致意,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r008|sofa,waiyan_start1,2年级下,2,下,8,sofa,sofa,[ˈsəʊfə],[ˈsoʊfə],n. 沙发;长椅,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r009|street,waiyan_start1,2年级下,2,下,9,street,street,[striːt],[striːt],n. 街道 adj. 街道的,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r010|rain,waiyan_start1,2年级下,2,下,10,rain,rain,[reɪn],[reɪn],n. 雨;下雨;雨天;雨季 vt. 大量地给;使大量落下 vi. 下雨;降雨,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r011|snow,waiyan_start1,2年级下,2,下,11,snow,snow,[snəʊ],[snoʊ],"n. 雪,积雪;下雪 vt. 使纷纷落下;使变白 vi. 降雪",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r012|ski,waiyan_start1,2年级下,2,下,12,ski,ski,[skiː],[skiː],n. 滑雪橇 vi. 滑雪 adj. 滑雪(用)的,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r013|radio,waiyan_start1,2年级下,2,下,13,radio,radio,[ˈreɪdiəʊ],[ˈreɪdioʊ],n. 收音机;无线电广播设备 vt. 用无线电发送 vi. 用无线电进行通信,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r014|photo,waiyan_start1,2年级下,2,下,14,photo,photo,[ˈfəʊtəʊ],[ˈfoʊtoʊ],n. 照片,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r015|newspaper,waiyan_start1,2年级下,2,下,15,newspaper,newspaper,[ˈnjuːzpeɪpə(r)],[ˈnuːzpeɪpər],n. 报纸 报社 旧报纸,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r016|little,waiyan_start1,2年级下,2,下,16,little,little,[ˈlɪt(ə)l],[ˈlɪtl],adj. 小的;很少的;短暂的;小巧可爱的 adv. 完全不 n. 少许;没有多少;短时间,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r017|camera,waiyan_start1,2年级下,2,下,17,camera,camera,[ˈkæm(ə)rə],[ˈkæm(ə)rə],n. 照相机;摄影机,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r018|smile,waiyan_start1,2年级下,2,下,18,smile,smile,[smaɪl],[smaɪl],n. 微笑;笑容;喜色 vt. 微笑着表示 vi. 微笑,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r019|draw,waiyan_start1,2年级下,2,下,19,draw,draw,[drɔː],[drɔː],n. 平局;抽签 vi. 拉;拖 vt. 画;拉;吸引,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r020|picture,waiyan_start1,2年级下,2,下,20,picture,picture,[ˈpɪktʃə(r)],[ˈpɪktʃər],"n. 照片,图画;影片;景色;化身 vt. 画;想像;描写",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r021|write,waiyan_start1,2年级下,2,下,21,write,write,[raɪt],[raɪt],"vi. 写,写字;写作,作曲;写信 vt. 写,书写;写信给;著述",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r022|letter,waiyan_start1,2年级下,2,下,22,letter,letter,[ˈletə(r)],[ˈletər],"n. 信;字母,文字;证书;文学,学问;字面意义 vt. 写字母于 vi. 写印刷体字母",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r023|colour,waiyan_start1,2年级下,2,下,23,colour,colour,[ˈkʌlə(r)],[ˈkʌlər],"n. 颜色;风格;气色,面色;外貌 vt. 把...涂颜色,粉饰;歪曲;使脸红 vi. 变色",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r024|tidy,waiyan_start1,2年级下,2,下,24,tidy,tidy,[ˈtaɪdi],[ˈtaɪdi],n. 椅子的背罩 adj. 整齐的;相当大的 vi. 整理;收拾 vt. 整理;收拾;弄整齐,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r025|room,waiyan_start1,2年级下,2,下,25,room,room,[ruːm],[ruːm; rʊm],"n. 房间;空间;余地;机会;房间里所有的人 vt. 为...提供住处;租房,合住;投宿,住宿;留...住宿 vi. 居住;住宿",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r026|do,waiyan_start1,2年级下,2,下,26,do,do,[duː; də; du; dəʊ],[duː; də; du; doʊ],"vi. 行,足够;生长 n. 要求;规定;C大调音阶中的第一音 v. 做;干;学习;研究;进行;完成;解答;整理;算出;引起;行过 aux. 助动词(构成疑问句和否定句);(代替动词);(用于加强语气) n. (口语)事件;(主英国口语)诈骗;(主英国、新西兰口语)宴会;(口语)必须做到的事情",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r027|homework,waiyan_start1,2年级下,2,下,27,homework,homework,[ˈhəʊmwɜːk],[ˈhoʊmwɜːrk],"n. 家庭作业,课外作业",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r028|sleep,waiyan_start1,2年级下,2,下,28,sleep,sleep,[sliːp],[sliːp],"n. 睡眠 vi. 睡,睡觉",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r029|secret,waiyan_start1,2年级下,2,下,29,secret,secret,[ˈsiːkrət],[ˈsiːkrət],n. 秘密;秘诀;机密 adj. 秘密的;机密的,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r030|card,waiyan_start1,2年级下,2,下,30,card,card,[kɑːd],[kɑːrd],n. 卡片;纸牌;明信片 vt. 记于卡片上,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r031|flower,waiyan_start1,2年级下,2,下,31,flower,flower,[ˈflaʊə(r)],[ˈflaʊər],"n. 花;精华;开花植物 vt. 使开花;用花装饰 vi. 成熟,发育;开花;繁荣;旺盛",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r032|science,waiyan_start1,2年级下,2,下,32,science,science,[ˈsaɪəns],[ˈsaɪəns],n. 科学;技术;学科;理科,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r033|today,waiyan_start1,2年级下,2,下,33,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r034|call,waiyan_start1,2年级下,2,下,34,call,call,[kɔːl],[kɔːl],n. 电话;呼叫;要求;访问 vi. 呼叫;拜访;叫牌 vt. 呼叫;称呼;召集,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r035|noise,waiyan_start1,2年级下,2,下,35,noise,noise,[nɔɪz],[nɔɪz],n. [环境] 噪音;响声;杂音 vt. 谣传 vi. 发出声音;大声议论,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r036|drink,waiyan_start1,2年级下,2,下,36,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r037|talk,waiyan_start1,2年级下,2,下,37,talk,talk,[tɔːk],[tɔːk],n. 谈话;演讲;空谈 vi. 谈话;说闲话 vt. 说;谈话;讨论,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r038|stone,waiyan_start1,2年级下,2,下,38,stone,stone,[stəʊn],[stoʊn],"n. 石头;结石;[宝] 宝石 adj. 石的,石制的 vt. 向扔石块;用石头铺",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r039|five-stones,waiyan_start1,2年级下,2,下,39,five-stones,five-stones,,,n. (抛掷五颗小石子的)五子游戏,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r040|behind,waiyan_start1,2年级下,2,下,40,behind,behind,[bɪˈhaɪnd],[bɪˈhaɪnd],prep. 落后于;支持;晚于 n. 屁股 adv. 在后地;在原处,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r041|hide,waiyan_start1,2年级下,2,下,41,hide,hide,[haɪd],[haɪd],n. 躲藏;兽皮;躲藏处 vt. 隐藏;隐瞒;鞭打 vi. 隐藏,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r042|seek,waiyan_start1,2年级下,2,下,42,seek,seek,[siːk],[siːk],vt. 寻求;寻找;探索;搜索 vi. 寻找;探索;搜索,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r043|hide-and-seek,waiyan_start1,2年级下,2,下,43,hide-and-seek,hide-and-seek,[ˌhaɪd ən ˈsiːk],[ˌhaɪd ən ˈsiːk],n. 捉迷藏,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r044|skip,waiyan_start1,2年级下,2,下,44,skip,skip,[skɪp],[skɪp],n. 跳跃;跳读 vt. 跳过;遗漏 vi. 跳跃;跳绳;遗漏;跳读,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r045|hurry up,waiyan_start1,2年级下,2,下,45,hurry up,hurry up,['hʌrɪ ʌp],['hɜːrɪ ʌp],na. 催促;赶快,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r046|late,waiyan_start1,2年级下,2,下,46,late,late,[leɪt],[leɪt],adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r047|sad,waiyan_start1,2年级下,2,下,47,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r048|no,waiyan_start1,2年级下,2,下,48,no,no,[nəʊ],[noʊ],adv. 不 adj. 没有;不是 n. 不;否决票 abbr. 数字(number);元素锘(nobelium)的符号,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r049|those,waiyan_start1,2年级下,2,下,49,those,those,[ðəʊz],[ðoʊz],adj. 那些的 pron. 那些(that的复数),外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r050|clap,waiyan_start1,2年级下,2,下,50,clap,clap,[klæp],[klæp],"n. 鼓掌;拍手声 vt. 拍手,鼓掌;轻轻拍打某人 vi. 鼓掌,拍手;啪地关上",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r051|game,waiyan_start1,2年级下,2,下,51,game,game,[ɡeɪm],[ɡeɪm],n. 游戏;比赛 adj. 勇敢的 vi. 赌博,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r052|clapping game,waiyan_start1,2年级下,2,下,52,clapping game,clapping game,,,拍手游戏,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r053|well,waiyan_start1,2年级下,2,下,53,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r054|kid,waiyan_start1,2年级下,2,下,54,kid,kid,[kɪd],[kɪd],n. 小孩;小山羊 vt. 欺骗;取笑;戏弄 vi. 欺骗;取笑;戏弄 adj. 小山羊皮制的;较年幼的,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r055|catch,waiyan_start1,2年级下,2,下,55,catch,catch,[kætʃ],[kætʃ],n. 捕捉;捕获物;窗钩 vt. 赶上;抓住;感染;了解 vi. 赶上;抓住,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r056|of course,waiyan_start1,2年级下,2,下,56,of course,of course,,,na. 当然,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r057|usually,waiyan_start1,2年级下,2,下,57,usually,usually,[ˈjuːʒuəli],[ˈjuːʒuəli; ˈjuːʒəli],"adv. 通常,经常",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r058|us,waiyan_start1,2年级下,2,下,58,us,us,[əs; ʌs],[əs; ʌs],pron. 我们,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r059|ride,waiyan_start1,2年级下,2,下,59,ride,ride,[raɪd],[raɪd],n. 骑;乘坐;交通工具;可供骑行的路;(乘坐汽车等的)旅行;乘骑;(乘车或骑车的)短途旅程;供乘骑的游乐设施 vi. 骑马;乘车;依靠;漂浮 vt. 骑;乘;控制;(骑马、自行车等)穿越;搭乘;飘浮,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r060|thing,waiyan_start1,2年级下,2,下,60,thing,thing,[θɪŋ],[θɪŋ],n. 事情;东西;事物;情况,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r061|ill,waiyan_start1,2年级下,2,下,61,ill,ill,[ɪl],[ɪl],n. 疾病;不幸 adj. 生病的;坏的;邪恶的;不吉利的 adv. 不利地;恶劣地;几乎不,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r062|cook,waiyan_start1,2年级下,2,下,62,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r063|her,waiyan_start1,2年级下,2,下,63,her,her,[hə(r)],[hər; ɜːr; ər; hɜːr],pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r064|go shopping,waiyan_start1,2年级下,2,下,64,go shopping,go shopping,,,na. 去买东西,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r065|kitchen,waiyan_start1,2年级下,2,下,65,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r066|children's day,waiyan_start1,2年级下,2,下,66,Children's Day,children's day,,,na. 儿童节,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r067|tv,waiyan_start1,2年级下,2,下,67,TV,tv,[ˌtiː ˈviː],[ˌtiː ˈviː],abbr. 电视(television),外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r068|play,waiyan_start1,2年级下,2,下,68,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r069|say,waiyan_start1,2年级下,2,下,69,say,say,[seɪ],[seɪ],vt. 讲;说明;例如;声称;假设;指明 vi. 讲;表示;念;假定;背诵,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r070|poem,waiyan_start1,2年级下,2,下,70,poem,poem,[ˈpəʊɪm],[ˈpoʊəm],n. 诗,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r071|dragon,waiyan_start1,2年级下,2,下,71,dragon,dragon,[ˈdræɡən],[ˈdræɡən],"n. 龙;凶暴的人,凶恶的人;严厉而有警觉性的女人",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r072|dragon dance,waiyan_start1,2年级下,2,下,72,dragon dance,dragon dance,[ˈdræɡən dɑːns],[ˈdræɡən dæns],n. 【文】舞龙;举杆游走;每逢节日庆典都会舞龙助兴,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r073|picnic,waiyan_start1,2年级下,2,下,73,picnic,picnic,[ˈpɪknɪk],[ˈpɪknɪk],n. 野餐 vi. 去野餐,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r074|family,waiyan_start1,2年级下,2,下,74,family,family,[ˈfæməli],[ˈfæməli],n. 家庭;亲属;家族;子女;[生]科;语族;[化]族 adj. 家庭的;家族的;适合于全家的,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r075|beach,waiyan_start1,2年级下,2,下,75,beach,beach,[biːtʃ],[biːtʃ],n. 海滩;湖滨 vt. 将...拖上岸 vi. 搁浅;定居,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r076|hill,waiyan_start1,2年级下,2,下,76,hill,hill,[hɪl],[hɪl],n. 小山;丘陵;斜坡;山冈,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r077|past,waiyan_start1,2年级下,2,下,77,past,past,[pɑːst],[pæst],n. 过去;往事 prep. 越过;晚于 adj. 过去的;结束的 adv. 过;经过,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r078|station,waiyan_start1,2年级下,2,下,78,station,station,[ˈsteɪʃ(ə)n],[ˈsteɪʃn],n. 车站;驻地;地位;身份 vt. 配置;安置;驻扎,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r079|hospital,waiyan_start1,2年级下,2,下,79,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r080|stop,waiyan_start1,2年级下,2,下,80,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r081|turn,waiyan_start1,2年级下,2,下,81,turn,turn,[tɜːn],[tɜːrn],"n. 转弯;变化;(损害或有益于别人的)行为,举动,举止 vi. 转向;转变;转动 vt. 转动,使旋转;转弯;翻过来;兑换",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r082|around,waiyan_start1,2年级下,2,下,82,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r083|turn around,waiyan_start1,2年级下,2,下,83,turn around,turn around,,,na. 转身;〈美〉使向好的方向转变,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r084|ground,waiyan_start1,2年级下,2,下,84,ground,ground,[ɡraʊnd],[ɡraʊnd],n. 地面;土地;范围;战场;根据 v. 研磨(grind的过去分词);压迫 adj. 土地的;地面上的;磨碎的;磨过的 vt. 使接触地面;打基础;使搁浅 vi. 着陆;搁浅,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r085|again,waiyan_start1,2年级下,2,下,85,again,again,[əˈɡen],[əˈɡen; əˈɡeɪn],"adv. 又,此外;再一次;再说;增加 n. (英、保)阿盖恩",外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r086|jump,waiyan_start1,2年级下,2,下,86,jump,jump,[dʒʌmp],[dʒʌmp],n. 跳跃;暴涨;惊跳 vt. 跳跃;使跳跃;跳过;突升 vi. 跳跃;暴涨;猛增,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r087|back,waiyan_start1,2年级下,2,下,87,back,back,[bæk],[bæk],n. 后面;背部;靠背;足球等的后卫;书报等的末尾 adj. 后面的;过去的;拖欠的 vt. 支持;后退;背书;下赌注 adv. 以前;向后地;来回地;上溯;回来;回原处 vi. 后退;背靠;倒退,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r088|come back,waiyan_start1,2年级下,2,下,88,come back,come back,[kʌm bæk],[kʌm bæk],na. 回来;想起来;〔口语〕复原;归,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r089|left,waiyan_start1,2年级下,2,下,89,left,left,[left],[left],adj. 左边的;左派的;剩下的 adv. 在左面 n. 左边;左派;激进分子 v. 离开(leave的过去式),外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r090|turn left,waiyan_start1,2年级下,2,下,90,turn left,turn left,[tɜ:n left],[tɝ​n lɛft],un. 向左转,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r091|right,waiyan_start1,2年级下,2,下,91,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,外研版一年级起点二年级下.xlsx
waiyan_start1|g2-lower|r092|turn right,waiyan_start1,2年级下,2,下,92,turn right,turn right,,,na. 转往右面,外研版一年级起点二年级下.xlsx
